Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 5/9/2022 24:00 AM         , 0.15     , 2.3      , 8.0      , 21.4     , 2.1      , 0.2      , 7.8      , 2.48     , 164.8    , 2.31     , 151.4    , 9.6      , 101.2    , 75.7     , 243.4    , 2.8      , 10.2    
 , 5/10/2022 24:00 AM        , 0.15     , 1.6      , 8.2      , 23.6     , 2.5      , 0.3      , 9.5      , 2.74     , 117.0    , 2.52     , 118.4    , 10.1     , 102.1    , 70.5     , 208.8    , 0.4      , 9.7     
 , 5/11/2022 24:00 AM        , 0.14     , 1.1      , 6.4      , 28.0     , 2.1      , 0.1      , 7.2      , 3.01     , 145.6    , 2.77     , 146.3    , 10.0     , 102.1    , 68.8     , 192.3    , 0.6      , 7.5     
 , 5/12/2022 24:00 AM        , 0.16     , 1.6      , 7.0      , 32.1     , 2.0      , 0.2      , 5.7      , 5.36     , 168.6    , 5.17     , 169.3    , 8.5      , 101.6    , 79.9     , 44.4     , 7.6      , 8.6     
 , 5/13/2022 24:00 AM        , 0.15     , 0.9      , 5.9      , 32.2     , 3.3      , 0.2      , 5.7      , 2.67     , 133.1    , 2.40     , 133.7    , 9.2      , 102.1    , 63.2     , 287.3    , 1.2      , 6.8     
 , 5/14/2022 24:00 AM        , 0.17     , 0.7      , 6.8      , 24.7     , 3.7      , 0.3      , 9.5      , 2.26     , 75.1     , 2.12     , 75.2     , 10.2     , 101.7    , 85.4     , 120.6    , 2.8      , 7.5     
 , 5/15/2022 24:00 AM        , 0.17     , 0.9      , 9.0      , 19.7     , 2.8      , 0.2      , 7.4      , 2.49     , 90.3     , 2.30     , 91.1     , 11.6     , 101.3    , 96.5     , 71.0     , 18.6     , 9.9     
 , 5/16/2022 24:00 AM        , 0.13     , 1.8      , 6.1      , 30.7     , 2.0      , 0.2      , 5.5      , 3.38     , 221.0    , 3.18     , 220.7    , 12.2     , 101.8    , 69.3     , 284.7    , 0.8      , 7.9     
 , 5/17/2022 24:00 AM        , 0.14     , 0.7      , 6.9      , 31.9     , 6.1      , 0.2      , 9.5      , 2.83     , 129.7    , 2.66     , 129.4    , 10.7     , 102.3    , 64.3     , 261.7    , 0.0      , 7.5     
 , 5/18/2022 24:00 AM        , 0.13     , 1.2      , 3.5      , 37.2     , 2.1      , 0.2      , 7.0      , 6.61     , 190.0    , 6.42     , 189.6    , 10.8     , 101.4    , 70.1     , 262.2    , 5.6      , 4.6     
 , 5/19/2022 24:00 AM        , 0.16     , 1.6      , 6.5      , 31.0     , 2.4      , 0.3      , 7.9      , 5.75     , 263.5    , 5.61     , 263.8    , 10.6     , 102.1    , 66.7     , 354.8    , 0.0      , 8.1     
 , 5/20/2022 24:00 AM        , 0.16     , 2.8      , 9.1      , 21.0     , 5.5      , 0.4      , 10.0     , 2.56     , 165.2    , 2.41     , 165.9    , 11.3     , 102.3    , 70.1     , 348.5    , 0.0      , 11.9    
 , 5/21/2022 24:00 AM        , 0.19     , 3.7      , 10.7     , 21.6     , 5.5      , 0.4      , 10.9     , 2.24     , 182.9    , 2.09     , 183.9    , 12.8     , 102.3    , 68.2     , 349.7    , 0.0      , 14.4    
 , 5/22/2022 24:00 AM        , 0.15     , 1.7      , 7.4      , 27.3     , 4.7      , 0.2      , 10.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          , 9.1     
 , 5/23/2022 24:00 AM        , 0.13     , 1.3      , 7.1      , 29.9     , 4.6      , 0.3      , 12.3     ,          ,          ,          ,          ,          ,          ,          ,          ,          , 8.4     
 , 5/24/2022 24:00 AM        , 0.13     , 0.6      , 6.1      , 25.6     , 3.7      , 0.2      , 9.4      , 3.04     , 133.0    , 2.89     , 134.0    , 12.7     , 101.7    , 76.4     , 183.0    , 0.0      , 6.8     
 , 5/25/2022 24:00 AM        , 0.13     , 0.7      , 5.7      , 26.5     , 2.3      , 0.2      , 7.9      , 2.86     , 115.5    , 2.72     , 116.0    , 13.7     , 101.5    , 78.8     , 205.3    , 0.8      , 6.4     
 , 5/26/2022 24:00 AM        , 0.16     , 4.3      , 11.6     , 16.5     , 2.8      , 0.5      , 12.2     , 1.88     , 135.3    , 1.76     , 135.7    , 13.4     , 101.1    , 82.3     , 127.0    , 7.0      , 15.9    
 , 5/27/2022 24:00 AM        , 0.11     , 0.8      , 3.1      , 34.3     , 0.9      , 0.1      , 4.0      , 3.53     , 185.2    , 3.31     , 185.8    , 12.6     , 101.2    , 73.3     , 258.2    , 6.6      , 3.9     
 , 5/28/2022 24:00 AM        , 0.14     , 1.3      , 7.5      , 28.5     , 2.7      , 0.3      , 8.2      , 3.18     , 200.6    , 3.01     , 201.6    , 12.0     , 100.9    , 71.0     , 211.6    , 0.0      , 8.8     
 , 5/29/2022 24:00 AM        , 0.12     , 1.4      , 4.5      , 27.8     , 1.7      , 0.3      , 8.7      , 2.91     , 213.9    , 2.61     , 213.5    , 12.9     , 101.2    , 73.4     , 291.1    , 0.0      , 5.9     
 , 5/30/2022 24:00 AM        , 0.12     , 1.7      , 6.5      , 24.0     , 2.3      , 0.2      , 7.9      , 2.25     , 170.6    , 2.11     , 171.5    , 11.4     , 102.1    , 88.7     , 129.3    , 6.2      , 8.1     
 , 5/31/2022 24:00 AM        , 0.17     , 4.6      , 12.2     , 16.9     , 4.6      , 0.5      , 12.0     , 2.64     , 228.8    , 2.51     , 227.5    , 14.1     , 102.1    , 82.9     , 282.1    , 0.0      , 16.8    
 , 6/1/2022 24:00 AM         , 0.18     , 6.4      , 10.8     , 11.5     , 3.9      , 0.4      , 10.4     , 2.26     , 226.6    , 2.04     , 240.0    , 15.5     , 101.6    , 83.2     , 210.6    , 0.0      , 17.2    
 , 6/2/2022 24:00 AM         , 0.16     , 3.9      , 11.2     , 19.8     , 5.4      , 0.4      , 11.3     , 2.27     , 222.7    , 2.05     , 221.9    , 16.9     , 101.1    , 79.6     , 236.6    , 0.2      , 15.2    
 , 6/3/2022 24:00 AM         , 0.14     , 1.6      , 8.5      , 20.1     , 4.5      , 0.3      , 8.6      , 2.96     , 101.6    , 2.82     , 102.2    , 14.9     , 100.7    , 92.6     , 139.8    , 12.4     , 10.1    
 , 6/4/2022 24:00 AM         , 0.12     , 0.7      , 4.5      , 26.5     , 2.9      , 0.1      , 6.8      , 2.92     , 112.0    , 2.62     , 112.2    , 15.5     , 100.6    , 83.6     , 172.3    , 8.8      , 5.2     
 , 6/5/2022 24:00 AM         , 0.11     , 0.5      , 3.4      , 22.4     , 1.3      , 0.0      , 8.0      , 3.35     , 125.2    , 3.19     , 125.4    , 14.7     , 100.6    , 90.5     , 150.3    , 2.4      , 4.0     
 , 6/6/2022 24:00 AM         , 0.11     , 2.2      , 6.1      , 19.0     , 3.3      , 0.2      , 7.1      , 2.61     , 173.4    , 2.38     , 160.1    , 13.5     , 102.0    , 74.5     , 291.9    , 0.0      , 8.3     
 , 6/7/2022 24:00 AM         , 0.14     , 3.4      , 10.7     , 15.3     , 4.5      , 0.5      , 10.7     , 2.35     , 192.3    , 2.03     , 191.7    , 14.4     , 101.5    , 75.9     , 276.0    , 0.4      , 14.1    
 , 6/8/2022 24:00 AM         , 0.11     , 1.2      , 6.8      , 24.3     , 3.9      , 0.7      , 8.3      , 2.47     , 147.4    , 2.28     , 159.9    , 16.0     , 101.5    , 67.6     , 271.1    , 0.0      , 8.0     
 , 6/9/2022 24:00 AM         , 0.15     , 1.5      , 10.3     , 16.9     , 3.2      , 0.2      , 10.0     , 2.72     , 92.1     , 2.59     , 92.3     , 13.0     , 101.1    , 92.1     , 39.7     , 23.0     , 11.8    
 , 6/10/2022 24:00 AM        , 0.12     , 1.2      , 4.8      , 19.2     , 1.1      , 0.2      , 7.2      , 2.86     , 133.9    , 2.72     , 134.4    , 15.8     , 101.2    , 85.3     , 231.8    , 0.4      , 6.0     
 , 6/11/2022 24:00 AM        , 0.10     , 0.5      , 3.0      , 28.3     , 0.9      , 0.1      , 5.5      , 2.89     , 145.7    , 2.73     , 147.0    , 15.2     , 101.2    , 79.7     , 307.3    , 0.0      , 3.5     
 , 6/12/2022 24:00 AM        , 0.11     , 3.1      , 4.7      , 23.1     , 1.6      , 0.3      , 6.8      , 3.55     , 226.5    , 3.36     , 227.5    , 14.0     , 100.9    , 79.0     , 230.5    , 3.4      , 7.8     
 , 6/13/2022 24:00 AM        , 0.11     , 1.6      , 3.3      , 28.0     , 2.9      , 0.2      , 7.3      , 6.13     , 265.4    , 5.98     , 265.5    , 14.2     , 101.5    , 66.2     , 346.0    , 0.0      , 4.9     
 , 6/14/2022 24:00 AM        , 0.12     , 1.9      , 4.0      , 28.8     , 3.9      , 0.2      , 8.3      , 5.18     , 227.6    , 5.03     , 227.3    , 14.0     , 102.1    , 68.2     , 352.5    , 0.0      , 5.9     
 , 6/15/2022 24:00 AM        , 0.13     , 1.7      , 7.0      , 21.7     , 3.9      , 0.2      , 10.4     , 2.37     , 134.8    , 2.18     , 133.7    , 13.4     , 101.6    , 74.0     , 150.2    , 0.2      , 8.7     
 , 6/16/2022 24:00 AM        , 0.17     , 4.1      , 10.2     , 20.5     , 5.2      , 0.5      , 12.6     , 2.42     , 186.0    , 2.23     , 199.1    , 14.3     , 101.3    , 85.6     , 263.8    , 0.4      , 14.2    
 , 6/17/2022 24:00 AM        , 0.12     , 2.3      , 5.7      , 21.3     , 3.0      , 0.3      , 9.6      , 4.33     , 242.4    , 4.16     , 241.1    , 14.2     , 100.9    , 80.4     , 289.8    , 0.0      , 8.0     
 , 6/18/2022 24:00 AM        , 0.11     , 0.7      , 3.8      , 26.1     , 3.9      , 0.1      , 8.0      , 2.94     , 119.2    , 2.81     , 119.5    , 13.8     , 101.5    , 83.7     , 201.1    , 2.4      , 4.5     
 , 6/19/2022 24:00 AM        , 0.12     , 1.0      , 4.9      , 22.7     , 3.7      , 0.1      , 8.5      , 2.87     , 111.9    , 2.73     , 112.5    , 14.0     , 102.1    , 82.4     , 214.7    , 0.0      , 5.9     
 , 6/20/2022 24:00 AM        , 0.11     , 1.5      , 5.1      , 24.4     , 3.1      , 0.2      , 10.1     , 2.48     , 128.4    , 2.28     , 129.9    , 15.0     , 102.5    , 76.5     , 270.1    , 0.0      , 6.7     
 , 6/21/2022 24:00 AM        , 0.12     , 1.0      , 6.6      , 18.5     , 3.3      , 0.2      , 9.5      , 3.16     , 109.3    , 3.03     , 109.5    , 15.3     , 102.5    , 86.3     , 149.3    , 0.0      , 7.6     
 , 6/22/2022 24:00 AM        , 0.12     , 2.2      , 5.7      , 21.0     , 1.3      , 0.3      , 5.7      , 4.72     , 267.8    , 4.53     , 268.1    , 15.4     , 102.0    , 79.6     , 306.2    , 0.0      , 7.8     
 , 6/23/2022 24:00 AM        , 0.11     , 3.5      , 5.7      , 23.3     , 2.2      , 0.3      , 7.9      , 4.91     , 258.2    , 4.64     , 268.8    , 14.1     , 102.1    , 64.9     , 372.7    , 0.0      , 9.1     
 , 6/24/2022 24:00 AM        , 0.16     , 6.8      , 11.4     , 13.2     , 2.3      , 0.6      , 11.9     , 2.20     , 198.6    , 1.99     , 199.0    , 16.4     , 102.2    , 63.6     , 364.8    , 0.0      , 18.1    
 , 6/25/2022 24:00 AM        , 0.19     , 8.4      , 10.7     , 16.9     , 2.3      , 0.6      , 11.4     , 2.98     , 272.8    , 2.81     , 273.8    , 19.9     , 102.1    , 56.7     , 362.2    , 0.0      , 19.1    
 , 6/26/2022 24:00 AM        , 0.20     , 8.7      , 14.2     , 16.9     , 4.3      , 0.5      , 13.9     , 2.86     , 263.0    , 2.68     , 261.8    , 20.9     , 101.8    , 55.6     , 364.5    , 0.0      , 22.8    
 , 6/27/2022 24:00 AM        , 0.22     , 10.6     , 15.3     , 22.4     , 7.0      , 0.7      , 21.4     , 2.38     , 183.4    , 2.14     , 195.6    , 22.3     , 101.3    , 51.2     , 309.1    , 0.0      , 25.9    
 , 6/28/2022 24:00 AM        , 0.10     , 0.6      , 3.6      , 26.0     , 4.7      , 0.1      , 13.7     , 3.79     , 121.0    , 3.64     , 121.7    , 15.9     , 101.6    , 79.8     , 146.2    , 0.8      , 4.1     
 , 6/29/2022 24:00 AM        , 0.12     , 2.2      , 6.9      , 17.6     , 3.4      , 0.2      , 7.5      , 2.65     , 156.5    , 2.46     , 156.9    , 16.0     , 102.0    , 80.7     , 183.7    , 0.0      , 9.1     
 , 6/30/2022 24:00 AM        , 0.14     , 4.0      , 6.8      , 14.1     , 1.6      , 0.3      , 10.5     , 2.64     , 185.3    , 2.50     , 187.4    , 17.1     , 102.0    , 77.9     , 355.5    , 0.0      , 10.8    
 , 7/1/2022 24:00 AM         , 0.12     , 1.0      , 5.0      , 23.8     , 3.9      , 0.2      , 10.5     , 2.61     , 142.1    , 2.47     , 142.6    , 18.5     , 101.7    , 72.5     , 358.6    , 0.0      , 6.0     
 , 7/2/2022 24:00 AM         , 0.11     , 2.5      , 5.8      , 21.0     , 6.0      , 0.3      , 10.6     , 2.75     , 155.5    , 2.60     , 155.7    , 16.8     , 101.3    , 78.0     , 289.1    , 0.0      , 8.3     
 , 7/3/2022 24:00 AM         , 0.12     , 0.5      , 4.6      , 17.6     , 3.5      , 0.1      , 7.2      , 3.16     , 113.0    , 3.04     , 113.4    , 13.5     , 101.2    , 95.0     , 34.2     , 11.2     , 5.1     
 , 7/4/2022 24:00 AM         , 0.12     , 2.5      , 6.8      , 12.5     , 3.2      , 0.1      , 8.2      , 2.46     , 134.7    , 2.32     , 135.4    , 14.5     , 101.4    , 91.5     , 104.3    , 2.2      , 9.3     
 , 7/5/2022 24:00 AM         , 0.14     , 5.2      , 7.9      , 17.4     , 3.1      , 0.6      , 10.7     , 2.74     , 199.1    , 2.55     , 200.5    , 17.1     , 101.4    , 80.1     , 306.9    , 0.0      , 13.1    
 , 7/6/2022 24:00 AM         , 0.14     , 5.4      , 13.3     , 16.6     , 5.4      , 0.4      , 12.6     , 1.85     , 190.6    , 1.55     , 197.4    , 17.8     , 101.3    , 84.4     , 211.9    , 0.4      , 18.7    
 , 7/7/2022 24:00 AM         , 0.11     , 1.2      , 6.3      , 15.7     , 2.2      , 0.1      , 7.4      , 2.34     , 128.1    , 2.13     , 128.7    , 18.3     , 101.6    , 80.3     , 302.6    , 14.2     , 7.5     
 , 7/8/2022 24:00 AM         , 0.11     , 4.3      , 8.5      , 16.4     , 2.6      , 0.3      , 9.1      , 2.08     , 188.8    , 1.87     , 202.0    , 17.9     , 101.9    , 78.7     , 265.7    , 0.0      , 12.8    
 , 7/9/2022 24:00 AM         , 0.13     , 3.9      , 9.4      , 15.5     , 4.6      , 0.4      , 10.6     , 2.01     , 162.5    , 1.86     , 162.8    , 18.0     , 102.1    , 80.3     , 232.1    , 0.0      , 13.3    
 , 7/10/2022 24:00 AM        , 0.10     , 1.4      , 6.0      , 16.7     , 2.4      , 0.1      , 6.4      , 2.56     , 157.1    , 2.37     , 157.0    , 18.5     , 102.6    , 70.8     , 280.4    , 0.0      , 7.4     
 , 7/11/2022 24:00 AM        , 0.14     , 5.5      , 11.5     , 15.9     , 3.3      , 0.4      , 10.1     , 2.20     , 187.5    , 2.09     , 187.9    , 20.3     , 102.1    , 66.8     , 351.9    , 0.0      , 17.0    
 , 7/12/2022 24:00 AM        , 0.14     , 6.0      , 10.0     , 13.8     , 3.3      , 0.4      , 12.1     , 3.07     , 208.7    , 2.86     , 212.4    , 19.9     , 101.3    , 76.1     , 343.7    , 0.0      , 16.0    
 , 7/13/2022 24:00 AM        , 0.11     , 2.6      , 4.7      , 21.2     , 1.7      , 0.3      , 7.1      , 4.16     , 241.8    , 4.02     , 241.6    , 18.3     , 101.6    , 62.8     , 343.7    , 0.0      , 7.2     
 , 7/14/2022 24:00 AM        , 0.11     , 1.2      , 4.7      , 22.1     , 3.9      , 0.1      , 12.4     , 2.90     , 135.4    , 2.77     , 135.5    , 18.4     , 101.6    , 64.5     , 316.2    , 0.0      , 5.9     
 , 7/15/2022 24:00 AM        , 0.11     , 1.2      , 6.7      , 19.4     , 3.1      , 0.2      , 11.6     , 2.49     , 110.5    , 2.33     , 110.1    , 17.0     , 101.7    , 68.7     , 159.9    , 0.6      , 7.9     
 , 7/16/2022 24:00 AM        , 0.12     , 1.1      , 5.8      , 16.2     , 1.3      , 0.1      , 7.6      , 2.25     , 132.2    , 2.04     , 133.9    , 17.1     , 101.8    , 73.6     , 143.0    , 0.0      , 6.9     
 , 7/17/2022 24:00 AM        , 0.10     , 3.4      , 6.7      , 14.2     , 1.2      , 0.2      , 7.0      , 2.19     , 213.3    , 2.04     , 213.2    , 15.0     , 101.7    , 83.5     , 130.9    , 0.6      , 10.1    
 , 7/18/2022 24:00 AM        , 0.10     , 2.1      , 5.2      , 15.2     , 3.2      , 0.1      , 9.7      , 2.32     , 117.2    , 2.12     , 133.0    , 15.8     , 102.0    , 81.7     , 198.7    , 0.0      , 7.3     
 , 7/19/2022 24:00 AM        , 0.16     , 10.0     , 11.9     , 11.5     , 4.2      , 0.4      , 14.2     , 2.08     , 175.4    , 1.94     , 176.9    , 17.6     , 101.8    , 78.4     , 339.7    , 0.0      , 21.9    
 , 7/20/2022 24:00 AM        , 0.15     , 10.9     , 13.8     , 9.4      , 4.1      , 0.5      , 16.1     , 2.06     , 221.0    , 1.93     , 221.3    , 19.3     , 101.8    , 78.4     , 341.6    , 0.0      , 24.7    
 , 7/21/2022 24:00 AM        , 0.14     , 7.7      , 11.6     , 13.9     , 5.7      , 0.4      , 14.7     , 2.21     , 165.2    , 2.07     , 165.5    , 19.7     , 101.6    , 77.3     , 315.3    , 0.0      , 19.3    
 , 7/22/2022 24:00 AM        , 0.09     , 1.0      , 3.6      , 21.1     , 5.2      , 0.1      , 10.4     , 3.42     , 120.0    , 3.29     , 120.6    , 16.3     , 101.7    , 82.1     , 240.3    , 0.0      , 4.6     
 , 7/23/2022 24:00 AM        , 0.10     , 3.1      , 6.0      , 16.5     , 3.6      , 0.3      , 11.2     , 2.27     , 170.1    , 2.11     , 171.1    , 16.8     , 101.9    , 80.3     , 311.7    , 0.0      , 9.1     
 , 7/24/2022 24:00 AM        , 0.13     , 1.7      , 6.4      , 17.1     , 4.7      , 0.3      , 12.3     , 2.79     , 251.6    , 2.63     , 237.2    , 18.7     , 101.9    , 79.9     , 325.9    , 0.0      , 8.1     
 , 7/25/2022 24:00 AM        , 0.13     , 3.7      , 7.7      , 11.9     , 5.4      , 0.3      , 13.3     , 4.25     , 310.9    , 4.12     , 310.7    , 20.9     , 101.4    , 75.7     , 327.8    , 0.0      , 11.4    
 , 7/26/2022 24:00 AM        , 0.14     , 5.5      , 9.0      , 10.2     , 5.5      , 0.5      , 14.3     , 3.18     , 265.5    , 3.05     , 266.4    , 23.3     , 101.1    , 69.6     , 324.5    , 0.0      , 14.5    
 , 7/27/2022 24:00 AM        , 0.14     , 3.6      , 10.4     , 28.0     , 9.5      , 0.5      , 23.5     , 2.30     , 135.2    , 2.16     , 136.6    , 24.8     , 101.4    , 63.0     , 320.5    , 0.0      , 14.0    
 , 7/28/2022 24:00 AM        , 0.14     , 5.1      , 14.4     , 18.1     , 8.2      , 0.6      , 19.0     , 1.94     , 180.2    , 1.81     , 181.4    , 23.3     , 101.3    , 69.6     , 316.3    , 0.0      , 19.5    
 , 7/29/2022 24:00 AM        , 0.16     , 7.2      , 14.6     , 18.5     , 9.4      , 0.6      , 22.2     , 1.98     , 190.3    , 1.86     , 191.5    , 23.7     , 101.2    , 70.9     , 321.3    , 0.0      , 21.9    
 , 7/30/2022 24:00 AM        , 0.17     , 6.7      , 12.7     , 20.0     , 15.8     , 0.6      , 24.1     , 2.19     , 206.8    , 2.07     , 208.3    , 23.4     , 101.2    , 71.6     , 322.3    , 0.0      , 19.4    
 , 7/31/2022 24:00 AM        , 0.15     , 6.1      , 11.4     , 15.5     , 7.9      , 0.6      , 16.0     , 2.25     , 257.2    , 2.08     , 258.3    , 23.5     , 101.2    , 73.6     , 320.4    , 0.0      , 17.5    
 , 8/1/2022 24:00 AM         , 0.09     , 3.0      , 7.0      , 15.3     , 3.7      , 0.3      , 9.6      , 2.66     , 175.7    , 2.52     , 176.8    , 20.1     , 101.2    , 80.7     , 267.1    , 0.0      , 10.0    
 , 8/2/2022 24:00 AM         , 0.10     , 1.3      , 4.6      , 23.5     , 3.2      , 0.2      , 8.3      , 3.02     , 210.3    , 2.83     , 209.8    , 19.0     , 101.6    , 72.5     , 245.9    , 0.0      , 6.0     
 , 8/3/2022 24:00 AM         , 0.12     , 1.4      , 9.3      , 16.2     , 3.4      , 0.2      , 11.0     , 3.09     , 120.7    , 2.89     , 122.2    , 16.8     , 101.3    , 82.4     , 219.4    , 6.8      , 10.7    
 , 8/4/2022 24:00 AM         , 0.11     , 2.1      , 4.4      , 21.6     , 0.4      , 0.2      , 4.2      , 3.37     , 205.1    , 3.21     , 206.0    , 17.0     , 101.5    , 69.6     , 234.2    , 0.2      , 6.4     
 , 8/5/2022 24:00 AM         , 0.14     , 3.5      , 7.2      , 15.0     , 1.0      , 0.3      , 10.7     , 4.02     , 256.6    , 3.87     , 256.0    , 17.7     , 101.8    , 76.7     , 319.8    , 0.0      , 10.6    
 , 8/6/2022 24:00 AM         , 0.14     , 2.8      , 6.4      , 12.7     , 1.8      , 0.3      , 8.4      , 3.11     , 282.1    , 2.97     , 281.4    , 19.7     , 101.8    , 69.1     , 318.1    , 0.0      , 9.2     
 , 8/7/2022 24:00 AM         , 0.15     , 5.0      , 7.9      , 11.9     , 3.3      , 0.4      , 10.3     , 3.06     , 276.8    , 2.89     , 277.3    , 20.4     , 101.7    , 72.7     , 317.1    , 0.0      , 12.9    
 , 8/8/2022 24:00 AM         , 0.15     , 6.8      , 9.5      , 10.7     , 2.8      , 0.5      , 10.9     , 2.79     , 282.1    , 2.63     , 280.1    , 20.5     , 101.4    , 77.6     , 310.7    , 0.0      , 16.3    
 , 8/9/2022 24:00 AM         , 0.16     , 10.8     , 12.6     , 13.5     , 6.4      , 0.4      , 14.9     , 2.08     , 213.2    , 1.85     , 214.3    , 20.4     , 101.3    , 80.4     , 269.4    , 0.0      , 23.5    
 , 8/10/2022 24:00 AM        , 0.11     , 1.2      , 6.4      , 18.4     , 5.9      , 0.2      , 10.4     , 3.39     , 115.4    , 3.25     , 116.6    , 18.3     , 101.6    , 83.4     , 145.9    , 0.2      , 7.7     
 , 8/11/2022 24:00 AM        , 0.12     , 4.9      , 10.4     , 17.7     , 5.2      , 0.3      , 9.0      , 2.45     , 179.6    , 2.33     , 180.1    , 19.3     , 101.8    , 76.7     , 297.6    , 0.0      , 15.3    
 , 8/12/2022 24:00 AM        , 0.16     , 6.3      , 11.7     , 19.3     , 6.5      , 0.3      , 14.7     , 2.48     , 158.6    , 2.28     , 173.3    , 19.4     , 101.6    , 75.1     , 263.9    , 0.0      , 18.0    
 , 8/13/2022 24:00 AM        , 0.11     , 0.6      , 5.3      , 24.7     , 1.9      , 0.1      , 8.0      , 2.88     , 120.8    , 2.72     , 121.0    , 18.3     , 102.1    , 68.5     , 234.0    , 0.0      , 6.0     
 , 8/14/2022 24:00 AM        , 0.15     , 2.4      , 11.6     , 22.5     , 2.6      , 0.3      , 10.8     , 1.93     , 183.2    , 1.73     , 198.9    , 19.1     , 102.0    , 70.9     , 272.6    , 0.0      , 14.0    
 , 8/15/2022 24:00 AM        , 0.14     , 3.0      , 9.8      , 22.7     , 3.9      , 0.3      , 12.7     , 2.21     , 144.0    , 2.04     , 144.7    , 20.6     , 101.7    , 67.0     , 283.9    , 0.0      , 12.8    
 , 8/16/2022 24:00 AM        , 0.12     , 4.1      , 9.6      , 18.7     , 2.9      , 0.5      , 10.9     , 2.76     , 183.8    , 2.59     , 185.0    , 20.0     , 101.7    , 73.2     , 292.1    , 0.0      , 13.7    
 , 8/17/2022 24:00 AM        , 0.19     , 6.6      , 13.9     , 12.7     , 9.0      , 0.6      , 19.6     , 3.23     , 234.4    , 3.10     , 234.3    , 21.8     , 101.5    , 71.0     , 290.1    , 0.0      , 20.6    
 , 8/18/2022 24:00 AM        , 0.17     , 12.3     , 13.8     , 8.3      , 8.1      , 0.5      ,          , 2.31     , 254.0    , 2.15     , 268.3    , 22.8     , 101.2    , 71.2     , 265.9    , 0.0      , 26.1    
 , 8/19/2022 24:00 AM        , 0.18     , 8.0      , 15.4     , 12.5     , 7.3      , 0.5      ,          , 2.64     , 228.2    , 2.33     , 226.6    , 21.7     , 101.2    , 77.0     , 182.4    , 0.0      , 23.1    
 , 8/20/2022 24:00 AM        , 0.15     , 0.9      , 5.8      , 17.6     , 4.0      , 0.2      , 12.7     , 2.81     , 121.5    , 2.66     , 121.9    , 19.9     , 101.3    , 79.1     , 262.4    , 0.0      , 6.7     
 , 8/21/2022 24:00 AM        , 0.15     , 0.9      , 4.7      , 19.7     , 2.9      , 0.1      , 11.5     , 3.01     , 133.4    , 2.86     , 134.5    , 19.7     , 101.6    , 79.9     , 219.3    , 0.0      , 5.5     
 , 8/22/2022 24:00 AM        , 0.19     , 6.3      , 13.4     , 17.0     , 3.8      , 0.4      , 16.2     , 2.02     , 209.6    , 1.79     , 214.0    , 20.3     , 101.8    , 79.2     , 274.5    , 0.0      , 19.6    
 , 8/23/2022 24:00 AM        , 0.16     , 4.6      , 9.1      , 16.6     , 3.5      , 0.4      , 14.2     , 2.29     , 171.6    , 2.13     , 171.9    , 19.0     , 101.6    , 82.8     , 235.6    , 0.0      , 13.7    
 , 8/24/2022 24:00 AM        , 0.17     , 3.4      , 9.2      , 14.0     , 5.3      , 0.3      , 14.2     , 2.62     , 201.5    , 2.44     , 204.2    , 20.9     , 101.3    , 79.8     , 262.0    , 0.0      , 12.6    
 , 8/25/2022 24:00 AM        , 0.18     , 5.9      , 11.7     , 15.7     , 6.5      , 0.4      , 18.0     , 1.85     , 147.6    , 1.58     , 162.2    , 22.1     , 101.3    , 72.7     , 257.6    , 0.0      , 17.6    
 , 8/26/2022 24:00 AM        , 0.11     , 1.3      , 4.7      , 14.0     , 3.5      , 0.1      , 8.0      , 3.04     , 115.6    , 2.91     , 116.3    , 16.6     , 101.4    , 87.2     , 78.8     , 0.0      , 6.0     
 , 8/27/2022 24:00 AM        , 0.11     , 2.7      , 4.3      , 22.5     , 4.8      , 0.3      , 8.8      , 5.23     , 222.8    , 5.02     , 221.1    , 17.3     , 101.3    , 66.8     , 236.9    , 0.0      , 7.0     
 , 8/28/2022 24:00 AM        , 0.14     , 1.6      , 8.4      , 18.2     , 5.0      , 0.2      , 11.7     , 2.24     , 131.7    , 2.09     , 131.9    , 17.9     , 101.5    , 65.1     , 260.0    , 0.0      , 10.0    
 , 8/29/2022 24:00 AM        , 0.17     , 5.3      , 15.6     , 20.0     , 5.7      , 0.5      , 20.8     , 2.43     , 215.3    , 2.29     , 215.1    , 19.7     , 101.6    , 69.4     , 246.4    , 0.0      , 20.9    
 , 8/30/2022 24:00 AM        , 0.19     , 7.7      , 13.7     , 12.0     , 2.4      , 0.5      , 14.7     , 2.54     , 304.1    , 2.39     , 301.9    , 21.5     , 101.5    , 73.8     , 258.1    , 0.0      , 21.4    
 , 8/31/2022 24:00 AM        , 0.23     , 14.2     , 11.4     , 16.8     , 6.9      , 0.5      , 17.7     , 2.11     , 161.9    , 1.94     , 162.9    , 22.0     , 101.3    , 68.2     , 224.8    , 0.0      , 25.6    
